0.00021519	122.79	-693.00
0.00021519	122.79	-746.00
0.00021519	122.80	-1065.0
0.00021519	122.80	-908.00
0.00021519	122.80	-989.00
0.00021519	122.80	-1112.0
0.00021519	122.80	-1318.0
0.00021519	122.80	-910.00
0.00021519	122.80	-868.00
0.00021519	122.80	-992.00
0.00021519	122.80	-1279.0
0.00021519	122.80	-993.00
0.00021519	122.80	-861.00
0.00021519	122.80	-910.00
0.00021519	122.80	-1134.0
0.00021520	122.80	-767.00
0.00021520	122.80	-947.00
0.00021520	122.80	-1013.0
0.00021520	122.80	-1328.0
0.00021520	122.80	-1057.0
0.00021520	122.81	-1026.0
0.00021520	122.81	-1154.0
0.00021520	122.81	-1279.0
0.00021520	122.81	-829.00
0.00021520	122.81	-747.00
0.00021520	122.81	-754.00
0.00021520	122.81	-1043.0
0.00021520	122.81	-901.00
0.00021520	122.81	-900.00
0.00021520	122.81	-990.00
0.00021520	122.81	-1185.0
0.00021520	122.81	-778.00
0.00021520	122.81	-797.00
0.00021520	122.81	-921.00
0.00021521	122.81	-1267.0
0.00021521	122.81	-973.00
0.00021521	122.81	-854.00
0.00021521	122.82	-922.00
0.00021521	122.82	-1026.0
0.00021521	122.82	-621.00
0.00021521	122.82	-733.00
0.00021521	122.82	-869.00
0.00021521	122.82	-1188.0
0.00021521	122.82	-945.00
0.00021521	122.82	-915.00
0.00021521	122.82	-1084.0
0.00021521	122.82	-1219.0
0.00021521	122.82	-813.00
0.00021521	122.82	-726.00
0.00021521	122.82	-886.00
0.00021521	122.82	-1169.0
0.00021521	122.82	-960.00
0.00021521	122.82	-975.00
0.00021521	122.82	-1205.0
0.00021521	122.82	-1262.0
0.00021522	122.83	-891.00
0.00021522	122.83	-857.00
0.00021522	122.83	-933.00
0.00021522	122.83	-1249.0
0.00021522	122.83	-1027.0
0.00021522	122.83	-950.00
0.00021522	122.83	-1007.0
0.00021522	122.83	-1157.0
0.00021522	122.83	-757.00
0.00021522	122.83	-817.00
0.00021522	122.83	-953.00
0.00021522	122.83	-1329.0
0.00021522	122.83	-1118.0
0.00021522	122.83	-1110.0
0.00021522	122.83	-1206.0
0.00021522	122.83	-1384.0
0.00021522	122.83	-900.00
0.00021522	122.84	-878.00
0.00021522	122.84	-891.00
0.00021522	122.84	-1172.0
0.00021523	122.84	-958.00
0.00021523	122.84	-959.00
0.00021523	122.84	-1188.0
0.00021523	122.84	-1324.0
0.00021523	122.84	-976.00
0.00021523	122.84	-923.00
0.00021523	122.84	-962.00
0.00021523	122.84	-1259.0
0.00021523	122.84	-992.00
0.00021523	122.84	-958.00
0.00021523	122.84	-1049.0
0.00021523	122.84	-1281.0
0.00021523	122.84	-938.00
0.00021523	122.84	-1123.0
0.00021523	122.84	-1198.0
0.00021523	122.85	-1461.0
0.00021523	122.85	-1085.0
0.00021523	122.85	-938.00
0.00021523	122.85	-1001.0
0.00021523	122.85	-1057.0
0.00021524	122.85	-694.00
0.00021524	122.85	-774.00
0.00021524	122.85	-914.00
0.00021524	122.85	-1385.0
0.00021524	122.85	-1253.0
0.00021524	122.85	-1265.0
0.00021524	122.85	-1284.0
0.00021524	122.85	-1297.0
0.00021524	122.85	-779.00
0.00021524	122.85	-782.00
0.00021524	122.85	-801.00
0.00021524	122.85	-1093.0
0.00021524	122.86	-827.00
0.00021524	122.86	-767.00
0.00021524	122.86	-970.00
0.00021524	122.86	-1238.0
0.00021524	122.86	-899.00
0.00021524	122.86	-1040.0
0.00021524	122.86	-1142.0
0.00021524	122.86	-1375.0
0.00021525	122.86	-1022.0
0.00021525	122.86	-917.00
0.00021525	122.86	-1008.0
0.00021525	122.86	-1139.0
0.00021525	122.86	-779.00
0.00021525	122.86	-861.00
0.00021525	122.86	-909.00
0.00021525	122.86	-1146.0
0.00021525	122.86	-970.00
0.00021525	122.86	-930.00
0.00021525	122.87	-1125.0
0.00021525	122.87	-1336.0
0.00021525	122.87	-892.00
0.00021525	122.87	-835.00
0.00021525	122.87	-928.00
0.00021525	122.87	-1284.0
0.00021525	122.87	-1032.0
0.00021525	122.87	-1015.0
0.00021525	122.87	-1092.0
0.00021526	122.87	-1174.0
0.00021526	122.87	-792.00
0.00021526	122.87	-747.00
0.00021526	122.87	-852.00
0.00021526	122.87	-1178.0
0.00021526	122.87	-909.00
0.00021526	122.87	-781.00
0.00021526	122.87	-892.00
0.00021526	122.88	-1086.0
0.00021526	122.88	-700.00
0.00021526	122.88	-833.00
0.00021526	122.88	-924.00
0.00021526	122.88	-1294.0
0.00021526	122.88	-1010.0
0.00021526	122.88	-1119.0
0.00021526	122.88	-1211.0
0.00021526	122.88	-1248.0
0.00021526	122.88	-803.00
0.00021526	122.88	-687.00
0.00021526	122.88	-726.00
0.00021526	122.88	-1064.0
0.00021527	122.88	-894.00
0.00021527	122.88	-1046.0
0.00021527	122.88	-1231.0
0.00021527	122.88	-1356.0
0.00021527	122.88	-995.00
0.00021527	122.89	-912.00
0.00021527	122.89	-973.00
0.00021527	122.89	-1252.0
0.00021527	122.89	-949.00
0.00021527	122.89	-924.00
0.00021527	122.89	-1118.0
0.00021527	122.89	-1296.0
0.00021527	122.89	-968.00
0.00021527	122.89	-893.00
0.00021527	122.89	-956.00
0.00021527	122.89	-1302.0
0.00021527	122.89	-910.00
0.00021527	122.89	-893.00
0.00021527	122.89	-1072.0
0.00021527	122.89	-1199.0
0.00021528	122.89	-856.00
0.00021528	122.89	-850.00
0.00021528	122.90	-971.00
0.00021528	122.90	-1320.0
0.00021528	122.90	-1045.0
0.00021528	122.90	-966.00
0.00021528	122.90	-1001.0
0.00021528	122.90	-1137.0
0.00021528	122.90	-720.00
0.00021528	122.90	-925.00
0.00021528	122.90	-1012.0
0.00021528	122.90	-1356.0
0.00021528	122.90	-1090.0
0.00021528	122.90	-996.00
0.00021528	122.90	-1063.0
0.00021528	122.90	-1273.0
0.00021528	122.90	-915.00
0.00021528	122.90	-860.00
0.00021528	122.90	-931.00
0.00021528	122.90	-1224.0
0.00021529	122.91	-1033.0
0.00021529	122.91	-1129.0
0.00021529	122.91	-1217.0
0.00021529	122.91	-1344.0
0.00021529	122.91	-947.00
0.00021529	122.91	-916.00
0.00021529	122.91	-1011.0
0.00021529	122.91	-1400.0
0.00021529	122.91	-1217.0
0.00021529	122.91	-1181.0
0.00021529	122.91	-1289.0
0.00021529	122.91	-1309.0
0.00021529	122.91	-920.00
0.00021529	122.91	-847.00
0.00021529	122.91	-853.00
0.00021529	122.91	-1124.0
0.00021529	122.91	-1006.0
0.00021529	122.92	-1080.0
0.00021529	122.92	-1178.0
0.00021529	122.92	-1333.0
0.00021530	122.92	-832.00
0.00021530	122.92	-845.00
0.00021530	122.92	-820.00
0.00021530	122.92	-1092.0
0.00021530	122.92	-838.00
0.00021530	122.92	-849.00
0.00021530	122.92	-1128.0
0.00021530	122.92	-1234.0
0.00021530	122.92	-873.00
0.00021530	122.92	-851.00
0.00021530	122.92	-963.00
0.00021530	122.92	-1272.0
0.00021530	122.92	-985.00
0.00021530	122.92	-1001.0
0.00021530	122.92	-1149.0
0.00021530	122.93	-1384.0
0.00021530	122.93	-964.00
0.00021530	122.93	-840.00
0.00021530	122.93	-988.00
0.00021531	122.93	-1354.0
0.00021531	122.93	-1126.0
0.00021531	122.93	-1107.0
0.00021531	122.93	-1122.0
0.00021531	122.93	-1247.0
0.00021531	122.93	-779.00
0.00021531	122.93	-718.00
0.00021531	122.93	-837.00
0.00021531	122.93	-1195.0
0.00021531	122.93	-1065.0
0.00021531	122.93	-1105.0
0.00021531	122.93	-1198.0
0.00021531	122.93	-1345.0
0.00021531	122.94	-853.00
0.00021531	122.94	-744.00
0.00021531	122.94	-658.00
0.00021531	122.94	-900.00
0.00021531	122.94	-621.00
0.00021531	122.94	-709.00
0.00021531	122.94	-988.00
0.00021531	122.94	-1221.0
0.00021532	122.94	-891.00
0.00021532	122.94	-851.00
0.00021532	122.94	-883.00
0.00021532	122.94	-1167.0
0.00021532	122.94	-939.00
0.00021532	122.94	-954.00
0.00021532	122.94	-1086.0
0.00021532	122.94	-1263.0
0.00021532	122.94	-926.00
0.00021532	122.94	-852.00
0.00021532	122.95	-916.00
0.00021532	122.95	-1205.0
0.00021532	122.95	-911.00
0.00021532	122.95	-962.00
0.00021532	122.95	-1137.0
0.00021532	122.95	-1197.0
0.00021532	122.95	-788.00
0.00021532	122.95	-804.00
0.00021532	122.95	-876.00
0.00021532	122.95	-1203.0
0.00021533	122.95	-1002.0
0.00021533	122.95	-960.00
0.00021533	122.95	-1006.0
0.00021533	122.95	-1200.0
0.00021533	122.95	-791.00
0.00021533	122.95	-911.00
0.00021533	122.95	-825.00
0.00021533	122.96	-1211.0
0.00021533	122.96	-877.00
0.00021533	122.96	-802.00
0.00021533	122.96	-914.00
0.00021533	122.96	-1048.0
0.00021533	122.96	-699.00
0.00021533	122.96	-763.00
0.00021533	122.96	-929.00
0.00021533	122.96	-1361.0
0.00021533	122.96	-1170.0
0.00021533	122.96	-1160.0
0.00021533	122.96	-1229.0
0.00021533	122.96	-1379.0
0.00021534	122.96	-956.00
0.00021534	122.96	-952.00
0.00021534	122.96	-1058.0
0.00021534	122.96	-1320.0
0.00021534	122.96	-1051.0
0.00021534	122.97	-920.00
0.00021534	122.97	-949.00
0.00021534	122.97	-1158.0
0.00021534	122.97	-784.00
0.00021534	122.97	-778.00
0.00021534	122.97	-925.00
0.00021534	122.97	-1244.0
0.00021534	122.97	-1061.0
0.00021534	122.97	-1119.0
0.00021534	122.97	-1259.0
0.00021534	122.97	-1324.0
0.00021534	122.97	-749.00
0.00021534	122.97	-682.00
0.00021534	122.97	-647.00
0.00021534	122.97	-1019.0
0.00021535	122.97	-838.00
0.00021535	122.97	-934.00
0.00021535	122.97	-1033.0
0.00021535	122.98	-1322.0
0.00021535	122.98	-935.00
0.00021535	122.98	-923.00
0.00021535	122.98	-986.00
0.00021535	122.98	-1273.0
0.00021535	122.98	-957.00
0.00021535	122.98	-892.00
0.00021535	122.98	-1049.0
0.00021535	122.98	-1201.0
0.00021535	122.98	-917.00
0.00021535	122.98	-1002.0
0.00021535	122.98	-1000.0
0.00021535	122.98	-1151.0
0.00021535	122.98	-804.00
0.00021535	122.98	-671.00
0.00021535	122.98	-835.00
0.00021535	122.98	-1029.0
0.00021536	122.99	-662.00
0.00021536	122.99	-649.00
0.00021536	122.99	-792.00
0.00021536	122.99	-1195.0
0.00021536	122.99	-1076.0
0.00021536	122.99	-1119.0
0.00021536	122.99	-1193.0
0.00021536	122.99	-1372.0
0.00021536	122.99	-942.00
0.00021536	122.99	-889.00
0.00021536	122.99	-938.00
0.00021536	122.99	-1256.0
0.00021536	122.99	-1054.0
0.00021536	122.99	-941.00
0.00021536	122.99	-1138.0
0.00021536	122.99	-1202.0
0.00021536	122.99	-774.00
0.00021536	122.99	-792.00
0.00021536	123.00	-816.00
0.00021536	123.00	-1160.0
0.00021537	123.00	-993.00
0.00021537	123.00	-1011.0
0.00021537	123.00	-1173.0
0.00021537	123.00	-1379.0
0.00021537	123.00	-941.00
0.00021537	123.00	-991.00
0.00021537	123.00	-931.00
0.00021537	123.00	-1225.0
0.00021537	123.00	-951.00
0.00021537	123.00	-936.00
0.00021537	123.00	-1107.0
0.00021537	123.00	-1275.0
0.00021537	123.00	-935.00
0.00021537	123.00	-901.00
0.00021537	123.00	-1049.0
0.00021537	123.01	-1241.0
0.00021537	123.01	-957.00
0.00021537	123.01	-954.00
0.00021537	123.01	-944.00
0.00021537	123.01	-1134.0
0.00021538	123.01	-690.00
0.00021538	123.01	-793.00
0.00021538	123.01	-867.00
0.00021538	123.01	-1208.0
0.00021538	123.01	-1038.0
0.00021538	123.01	-939.00
0.00021538	123.01	-1010.0
0.00021538	123.01	-1037.0
0.00021538	123.01	-701.00
0.00021538	123.01	-704.00
0.00021538	123.01	-940.00
0.00021538	123.01	-1232.0
0.00021538	123.01	-1004.0
0.00021538	123.02	-956.00
0.00021538	123.02	-1064.0
0.00021538	123.02	-1156.0
0.00021538	123.02	-760.00
0.00021538	123.02	-805.00
0.00021538	123.02	-869.00
0.00021538	123.02	-1205.0
0.00021539	123.02	-1051.0
0.00021539	123.02	-990.00
0.00021539	123.02	-1042.0
0.00021539	123.02	-1165.0
0.00021539	123.02	-651.00
0.00021539	123.02	-677.00
0.00021539	123.02	-778.00
0.00021539	123.02	-1135.0
0.00021539	123.02	-888.00
0.00021539	123.02	-884.00
0.00021539	123.03	-1002.0
0.00021539	123.03	-1186.0
0.00021539	123.03	-916.00
0.00021539	123.03	-898.00
0.00021539	123.03	-992.00
0.00021539	123.03	-1279.0
0.00021539	123.03	-1017.0
0.00021539	123.03	-937.00
0.00021539	123.03	-1046.0
0.00021539	123.03	-1166.0
0.00021540	123.03	-768.00
0.00021540	123.03	-764.00
0.00021540	123.03	-898.00
0.00021540	123.03	-1209.0
0.00021540	123.03	-1025.0
0.00021540	123.03	-1049.0
0.00021540	123.03	-1164.0
0.00021540	123.03	-1243.0
0.00021540	123.04	-809.00
0.00021540	123.04	-746.00
0.00021540	123.04	-694.00
0.00021540	123.04	-980.00
0.00021540	123.04	-832.00
0.00021540	123.04	-855.00
0.00021540	123.04	-1082.0
0.00021540	123.04	-1221.0
0.00021540	123.04	-779.00
0.00021540	123.04	-798.00
0.00021540	123.04	-894.00
0.00021540	123.04	-1124.0
0.00021541	123.04	-895.00
0.00021541	123.04	-881.00
0.00021541	123.04	-911.00
0.00021541	123.04	-1132.0
0.00021541	123.04	-743.00
0.00021541	123.05	-818.00
0.00021541	123.05	-907.00
0.00021541	123.05	-1275.0
0.00021541	123.05	-1059.0
0.00021541	123.05	-1006.0
0.00021541	123.05	-1133.0
0.00021541	123.05	-1169.0
0.00021541	123.05	-758.00
0.00021541	123.05	-685.00
0.00021541	123.05	-719.00
0.00021541	123.05	-1028.0
0.00021541	123.05	-751.00
0.00021541	123.05	-788.00
0.00021541	123.05	-981.00
0.00021541	123.05	-1170.0
0.00021542	123.05	-809.00
0.00021542	123.05	-851.00
0.00021542	123.05	-956.00
0.00021542	123.06	-1361.0
0.00021542	123.06	-1114.0
0.00021542	123.06	-1170.0
0.00021542	123.06	-1180.0
0.00021542	123.06	-1238.0
0.00021542	123.06	-812.00
0.00021542	123.06	-788.00
0.00021542	123.06	-935.00
0.00021542	123.06	-1308.0
0.00021542	123.06	-1011.0
0.00021542	123.06	-973.00
0.00021542	123.06	-1057.0
0.00021542	123.06	-1115.0
0.00021542	123.06	-621.00
0.00021542	123.06	-667.00
0.00021542	123.06	-807.00
0.00021542	123.06	-1212.0
0.00021543	123.07	-1032.0
0.00021543	123.07	-955.00
0.00021543	123.07	-1064.0
0.00021543	123.07	-1253.0
0.00021543	123.07	-947.00
0.00021543	123.07	-980.00
0.00021543	123.07	-1078.0
0.00021543	123.07	-1370.0
0.00021543	123.07	-1048.0
0.00021543	123.07	-1050.0
0.00021543	123.07	-1153.0
0.00021543	123.07	-1187.0
0.00021543	123.07	-781.00
0.00021543	123.07	-736.00
0.00021543	123.07	-717.00
0.00021543	123.07	-978.00
0.00021543	123.07	-783.00
0.00021543	123.07	-739.00
0.00021543	123.08	-973.00
0.00021543	123.08	-1151.0
0.00021544	123.08	-786.00
0.00021544	123.08	-821.00
0.00021544	123.08	-901.00
0.00021544	123.08	-1255.0
0.00021544	123.08	-1015.0
0.00021544	123.08	-1018.0
0.00021544	123.08	-1123.0
0.00021544	123.08	-1244.0
0.00021544	123.08	-793.00
0.00021544	123.08	-784.00
0.00021544	123.08	-773.00
0.00021544	123.08	-1075.0
0.00021544	123.08	-921.00
0.00021544	123.08	-1002.0
0.00021544	123.08	-1204.0
0.00021544	123.09	-1353.0
0.00021544	123.09	-889.00
0.00021544	123.09	-870.00
0.00021544	123.09	-945.00
0.00021544	123.09	-1277.0
0.00021545	123.09	-1000.0
0.00021545	123.09	-899.00
0.00021545	123.09	-994.00
0.00021545	123.09	-1243.0
0.00021545	123.09	-871.00
0.00021545	123.09	-956.00
0.00021545	123.09	-978.00
0.00021545	123.09	-1289.0
0.00021545	123.09	-1007.0
0.00021545	123.09	-945.00
0.00021545	123.09	-968.00
0.00021545	123.09	-1163.0
0.00021545	123.09	-808.00
0.00021545	123.10	-808.00
0.00021545	123.10	-928.00
0.00021545	123.10	-1213.0
0.00021545	123.10	-1085.0
0.00021545	123.10	-1095.0
0.00021545	123.10	-1260.0
0.00021545	123.10	-1331.0
0.00021546	123.10	-854.00
0.00021546	123.10	-856.00
0.00021546	123.10	-784.00
0.00021546	123.10	-1101.0
0.00021546	123.10	-870.00
0.00021546	123.10	-987.00
0.00021546	123.10	-1169.0
0.00021546	123.10	-1379.0
0.00021546	123.10	-1035.0
0.00021546	123.10	-991.00
0.00021546	123.11	-977.00
0.00021546	123.11	-1155.0
0.00021546	123.11	-955.00
0.00021546	123.11	-941.00
0.00021546	123.11	-1096.0
0.00021546	123.11	-1294.0
0.00021546	123.11	-943.00
0.00021546	123.11	-918.00
0.00021546	123.11	-1010.0
0.00021546	123.11	-1142.0
0.00021547	123.11	-938.00
0.00021547	123.11	-998.00
0.00021547	123.11	-1135.0
0.00021547	123.11	-1265.0
0.00021547	123.11	-851.00
0.00021547	123.11	-813.00
0.00021547	123.11	-885.00
0.00021547	123.11	-1211.0
0.00021547	123.12	-1065.0
0.00021547	123.12	-1000.0
0.00021547	123.12	-1131.0
0.00021547	123.12	-1216.0
0.00021547	123.12	-825.00
0.00021547	123.12	-835.00
0.00021547	123.12	-948.00
0.00021547	123.12	-1358.0
0.00021547	123.12	-1167.0
0.00021547	123.12	-1124.0
0.00021547	123.12	-1172.0
0.00021547	123.12	-1350.0
0.00021548	123.12	-974.00
0.00021548	123.12	-1069.0
0.00021548	123.12	-1139.0
0.00021548	123.12	-1400.0
0.00021548	123.12	-1085.0
0.00021548	123.13	-999.00
0.00021548	123.13	-1087.0
0.00021548	123.13	-1220.0
0.00021548	123.13	-873.00
0.00021548	123.13	-881.00
0.00021548	123.13	-1057.0
0.00021548	123.13	-1461.0
0.00021548	123.13	-1260.0
0.00021548	123.13	-1190.0
0.00021548	123.13	-1181.0
0.00021548	123.13	-1168.0
0.00021548	123.13	-747.00
0.00021548	123.13	-626.00
0.00021548	123.13	-777.00
0.00021548	123.13	-1127.0
0.00021549	123.13	-915.00
0.00021549	123.13	-967.00
0.00021549	123.13	-1111.0
0.00021549	123.14	-1228.0
0.00021549	123.14	-879.00
0.00021549	123.14	-885.00
0.00021549	123.14	-886.00
0.00021549	123.14	-1162.0
0.00021549	123.14	-961.00
0.00021549	123.14	-840.00
0.00021549	123.14	-935.00
0.00021549	123.14	-1060.0
0.00021549	123.14	-737.00
0.00021549	123.14	-789.00
0.00021549	123.14	-906.00
0.00021549	123.14	-1272.0
0.00021549	123.14	-1050.0
0.00021549	123.14	-946.00
0.00021549	123.14	-1074.0
0.00021549	123.14	-1212.0
0.00021550	123.15	-758.00
0.00021550	123.15	-814.00
0.00021550	123.15	-874.00
0.00021550	123.15	-1194.0
0.00021550	123.15	-1041.0
0.00021550	123.15	-1020.0
0.00021550	123.15	-1104.0
0.00021550	123.15	-1310.0
0.00021550	123.15	-838.00
0.00021550	123.15	-797.00
0.00021550	123.15	-876.00
0.00021550	123.15	-1217.0
0.00021550	123.15	-955.00
0.00021550	123.15	-994.00
0.00021550	123.15	-1109.0
0.00021550	123.15	-1261.0
0.00021550	123.15	-809.00
0.00021550	123.15	-860.00
0.00021550	123.16	-858.00
0.00021550	123.16	-1241.0
0.00021551	123.16	-946.00
0.00021551	123.16	-878.00
0.00021551	123.16	-1000.0
0.00021551	123.16	-1152.0
0.00021551	123.16	-716.00
0.00021551	123.16	-717.00
0.00021551	123.16	-799.00
0.00021551	123.16	-1167.0
0.00021551	123.16	-953.00
0.00021551	123.16	-948.00
0.00021551	123.16	-1010.0
0.00021551	123.16	-1165.0
0.00021551	123.16	-765.00
0.00021551	123.16	-850.00
0.00021551	123.16	-926.00
0.00021551	123.17	-1266.0
0.00021551	123.17	-1013.0
0.00021551	123.17	-1059.0
0.00021551	123.17	-1156.0
0.00021551	123.17	-1316.0
0.00021552	123.17	-945.00
0.00021552	123.17	-870.00
0.00021552	123.17	-944.00
0.00021552	123.17	-1231.0
0.00021552	123.17	-932.00
0.00021552	123.17	-776.00
0.00021552	123.17	-891.00
0.00021552	123.17	-1077.0
0.00021552	123.17	-760.00
0.00021552	123.17	-771.00
0.00021552	123.17	-872.00
0.00021552	123.17	-1128.0
0.00021552	123.17	-857.00
0.00021552	123.18	-807.00
0.00021552	123.18	-898.00
0.00021552	123.18	-1023.0
0.00021552	123.18	-643.00
0.00021552	123.18	-742.00
0.00021552	123.18	-927.00
0.00021552	123.18	-1236.0
0.00021553	123.18	-912.00
0.00021553	123.18	-933.00
0.00021553	123.18	-1063.0
0.00021553	123.18	-1273.0
0.00021553	123.18	-916.00
0.00021553	123.18	-1002.0
0.00021553	123.18	-981.00
0.00021553	123.18	-1232.0
0.00021553	123.18	-899.00
0.00021553	123.18	-746.00
0.00021553	123.19	-904.00
0.00021553	123.19	-1163.0
0.00021553	123.19	-932.00
0.00021553	123.19	-995.00
0.00021553	123.19	-1118.0
0.00021553	123.19	-1444.0
0.00021553	123.19	-1195.0
0.00021553	123.19	-1091.0
0.00021553	123.19	-1240.0
0.00021553	123.19	-1303.0
0.00021554	123.19	-840.00
0.00021554	123.19	-874.00
0.00021554	123.19	-807.00
0.00021554	123.19	-1144.0
0.00021554	123.19	-969.00
0.00021554	123.19	-956.00
0.00021554	123.19	-1157.0
0.00021554	123.19	-1317.0
0.00021554	123.20	-886.00
0.00021554	123.20	-881.00
0.00021554	123.20	-1014.0
0.00021554	123.20	-1347.0
0.00021554	123.20	-1052.0
0.00021554	123.20	-1000.0
0.00021554	123.20	-964.00
0.00021554	123.20	-1097.0
0.00021554	123.20	-779.00
0.00021554	123.20	-746.00
0.00021554	123.20	-803.00
0.00021554	123.20	-1135.0
0.00021555	123.20	-915.00
0.00021555	123.20	-894.00
0.00021555	123.20	-1004.0
0.00021555	123.20	-1139.0
0.00021555	123.20	-784.00
0.00021555	123.21	-724.00
0.00021555	123.21	-749.00
0.00021555	123.21	-1165.0
0.00021555	123.21	-959.00
0.00021555	123.21	-1001.0
0.00021555	123.21	-1098.0
0.00021555	123.21	-1216.0
0.00021555	123.21	-804.00
0.00021555	123.21	-821.00
0.00021555	123.21	-862.00
0.00021555	123.21	-1110.0
0.00021555	123.21	-800.00
0.00021555	123.21	-749.00
0.00021555	123.21	-888.00
0.00021555	123.21	-1103.0
0.00021556	123.21	-848.00
0.00021556	123.21	-865.00
0.00021556	123.21	-972.00
0.00021556	123.22	-1296.0
0.00021556	123.22	-929.00
0.00021556	123.22	-900.00
0.00021556	123.22	-988.00
0.00021556	123.22	-1108.0
0.00021556	123.22	-798.00
0.00021556	123.22	-719.00
0.00021556	123.22	-864.00
0.00021556	123.22	-1205.0
0.00021556	123.22	-1086.0
0.00021556	123.22	-1077.0
0.00021556	123.22	-1147.0
0.00021556	123.22	-1196.0
0.00021556	123.22	-702.00
0.00021556	123.22	-634.00
0.00021556	123.22	-772.00
0.00021556	123.22	-1119.0
0.00021557	123.23	-984.00
0.00021557	123.23	-961.00
0.00021557	123.23	-1043.0
0.00021557	123.23	-1251.0
0.00021557	123.23	-833.00
0.00021557	123.23	-894.00
0.00021557	123.23	-944.00
0.00021557	123.23	-1239.0
0.00021557	123.23	-839.00
0.00021557	123.23	-763.00
0.00021557	123.23	-864.00
0.00021557	123.23	-1116.0
0.00021557	123.23	-755.00
0.00021557	123.23	-800.00
0.00021557	123.23	-878.00
0.00021557	123.23	-1271.0
0.00021557	123.23	-945.00
0.00021557	123.23	-991.00
0.00021557	123.24	-1089.0
0.00021557	123.24	-1123.0
0.00021558	123.24	-635.00
0.00021558	123.24	-609.00
0.00021558	123.24	-674.00
0.00021558	123.24	-1114.0
0.00021558	123.24	-1007.0
0.00021558	123.24	-1038.0
0.00021558	123.24	-1148.0
0.00021558	123.24	-1331.0
0.00021558	123.24	-891.00
0.00021558	123.24	-822.00
0.00021558	123.24	-924.00
0.00021558	123.24	-1198.0
0.00021558	123.24	-1010.0
0.00021558	123.24	-1016.0
0.00021558	123.24	-1111.0
0.00021558	123.25	-1228.0
0.00021558	123.25	-806.00
0.00021558	123.25	-771.00
0.00021558	123.25	-858.00
0.00021558	123.25	-1209.0
0.00021559	123.25	-1024.0
0.00021559	123.25	-1117.0
0.00021559	123.25	-1209.0
0.00021559	123.25	-1401.0
0.00021559	123.25	-899.00
0.00021559	123.25	-855.00
0.00021559	123.25	-992.00
0.00021559	123.25	-1342.0
0.00021559	123.25	-1004.0
0.00021559	123.25	-1044.0
0.00021559	123.25	-1095.0
0.00021559	123.25	-1291.0
0.00021559	123.25	-866.00
0.00021559	123.26	-878.00
0.00021559	123.26	-983.00
0.00021559	123.26	-1204.0
0.00021559	123.26	-929.00
0.00021559	123.26	-855.00
0.00021559	123.26	-992.00
0.00021559	123.26	-1126.0
0.00021560	123.26	-749.00
0.00021560	123.26	-815.00
0.00021560	123.26	-1000.0
0.00021560	123.26	-1283.0
0.00021560	123.26	-1095.0
0.00021560	123.26	-1019.0
0.00021560	123.26	-1042.0
0.00021560	123.26	-1219.0
0.00021560	123.26	-896.00
0.00021560	123.26	-903.00
